Price,Close,High,Low,Open,Volume
Ticker,SAN.MC,SAN.MC,SAN.MC,SAN.MC,SAN.MC
Date,,,,,
2022-06-29,2.389261484146118,2.418952528462009,2.378782194056589,2.3936277162145343,27326204
2022-06-30,2.3473446369171143,2.364809982378139,2.301934655437114,2.3578239274750654,43646497
2022-07-01,2.3438515663146973,2.3818386815829067,2.3084842736377444,2.326386221175214,24551788
2022-07-04,2.3429782390594482,2.3665564329450675,2.3242028795039906,2.3517109111727637,17312270
2022-07-05,2.2425522804260254,2.37485237006668,2.2425522804260254,2.353457189251645,58928038
2022-07-06,2.2054386138916016,2.2866524896657254,2.193212705722985,2.2779198170900488,44422777
2022-07-07,2.2840323448181152,2.3006244828319136,2.2311997144199402,2.2595809483374087,42696589
2022-07-08,2.281848907470703,2.3132865629522446,2.2456084185400527,2.2731162369593463,28474361
2022-07-11,2.2355661392211914,2.267877005164903,2.2220306328008483,2.2355661392211914,21586311
2022-07-12,2.1539156436920166,2.2211571973481257,2.0958433644158325,2.2159175525015047,85978617
2022-07-13,2.1364502906799316,2.165704731379892,2.102392807523564,2.155225441730756,41456057
2022-07-14,2.0412638187408447,2.134266772681621,2.031657735169086,2.1150548137413976,50660286
2022-07-15,2.1006462574005127,2.108942327272311,2.0294748640185922,2.04737701911212,48322946
2022-07-18,2.106322765350342,2.149986132021959,2.0954068716315986,2.1202950843259303,47468140
2022-07-19,2.1940855979919434,2.20631129505565,2.0932231808097868,2.097152809665039,49368883
2022-07-20,2.1491124629974365,2.230326328286908,2.1071957233269463,2.2181006298999577,41377909
2022-07-21,2.1425631046295166,2.199762177974257,2.1037025796626376,2.1272809809812987,55393812
2022-07-22,2.1246612071990967,2.1980156105913227,2.11811154702581,2.1438729607380975,42244188
2022-07-25,2.1443097591400146,2.159592092738125,2.110689083271527,2.12073156332999,36323856
2022-07-26,2.1285910606384277,2.140816761122551,2.1085058920416486,2.122041607979554,21515917
2022-07-27,2.1731276512145996,2.1744374583522097,2.1342671246189053,2.1412531790928155,24352723
2022-07-28,2.1211678981781006,2.17618395906626,2.082307581875123,2.1740007390842995,64521541
2022-07-29,2.1307742595672607,2.1377603145729194,2.070518754380916,2.1194217640305575,64229050
2022-08-01,2.0897300243377686,2.166141050255255,2.079687546574421,2.12728073793163,39369962
2022-08-02,2.0823075771331787,2.098899715832988,2.0569827667287304,2.0871106194418907,36825148
2022-08-03,2.1250977516174316,2.1277175739746377,2.057419389095694,2.0940966938932597,32887455
2022-08-04,2.1478025913238525,2.175310411866519,2.1229143847538463,2.1250976046010335,50561133
2022-08-05,2.1840434074401855,2.2050019879608014,2.140380045027794,2.1408166474214174,32250350
2022-08-08,2.2303261756896973,2.23600242215289,2.1766203436486866,2.2067479852128344,40911717
2022-08-09,2.2320733070373535,2.25128527061368,2.2036920681871024,2.2036920681871024,58330655
2022-08-10,2.283159017562866,2.283159017562866,2.226396552775483,2.2268331550887246,36878850
2022-08-11,2.3023712635040283,2.3185268017867013,2.279229670301105,2.2932019883449466,39282049
2022-08-12,2.328569173812866,2.339484857118314,2.2923284723007065,2.3006245415192326,35603593
2022-08-15,2.3041176795959473,2.3359919427600646,2.2835959108357615,2.3338087227123876,20988608
2022-08-16,2.322456121444702,2.3412314798654896,2.3032443688784467,2.3159066698063566,21178574
2022-08-17,2.2892720699310303,2.345597937414015,2.282286015891323,2.340358292782577,19710912
2022-08-18,2.288398504257202,2.312413295459356,2.276172599311244,2.2844686673018546,17038903
2022-08-19,2.2111148834228516,2.2748634146783724,2.202382210760497,2.2696237694402916,36700207
2022-08-22,2.1805500984191895,2.201945278569745,2.150422455117491,2.201945278569745,28339295
2022-08-23,2.1805500984191895,2.20369168791865,2.1574085089197284,2.1757470563030834,21175740
2022-08-24,2.1600282192230225,2.1792401784886573,2.1438726843629095,2.167014272663273,17904159
2022-08-25,2.1355767250061035,2.1822967145143664,2.1250976443097436,2.178366877075337,25271788
2022-08-26,2.1023929119110107,2.1683246614532483,2.0923502241313985,2.1560989617244446,25583772
2022-08-29,2.1015195846557617,2.1045760094098354,2.0674621017932346,2.0783779937163507,21780690
2022-08-30,2.1373233795166016,2.186662983899674,2.112435172051167,2.115054994321387,33117367
2022-08-31,2.1106889247894287,2.149549243076375,2.1006462372816825,2.1469294206049336,69056281
2022-09-01,2.078814744949341,2.1058859673102432,2.0561097547483675,2.097153294787049,27531649
2022-09-02,2.1207313537597656,2.1338304658060743,2.0705185420227825,2.083617445865768,26910205
2022-09-05,2.091477155685425,2.091477155685425,2.049123598060286,2.064405931920808,27790994
2022-09-06,2.1045758724212646,2.1216046127441133,2.0748846233386193,2.087547132098416,20758136
2022-09-07,2.0823075771331787,2.104575962851169,2.0364609986329945,2.0844907971101674,28705022
2022-09-08,2.1399431228637695,2.1630847118944705,2.072264765085197,2.1041390252934584,41792139
2022-09-09,2.2137343883514404,2.238622387355666,2.1526054802841594,2.155225302527232,42482339
2022-09-12,2.303680896759033,2.321582841700251,2.230763101786851,2.2346927310021676,56080762
2022-09-13,2.2486650943756104,2.317653261594284,2.2207204623316814,2.3128502194045524,41474296
2022-09-14,2.2578344345092773,2.284469052100265,2.228579994574533,2.239495886306299,30617740
2022-09-15,2.3373019695281982,2.345598039187381,2.267876987454332,2.268313798028667,70158349
2022-09-16,2.3145971298217773,2.3176535548192145,2.277483219250037,2.2897089192397853,93078956
2022-09-19,2.3054275512695312,2.330752152712805,2.292328440002915,2.3076105629778754,26927401
2022-09-20,2.3028078079223633,2.34079491959222,2.2910187114801084,2.3207097537640604,34693636
2022-09-21,2.2543411254882812,2.2953846567347145,2.2338193598650644,2.2547777277904126,33684431
2022-09-22,2.2726800441741943,2.3137235821527993,2.2023820651214066,2.2198474092911673,32760071
2022-09-23,2.2045650482177734,2.2704967944692913,2.173127595685163,2.2704967944692913,51516217
2022-09-26,2.1801135540008545,2.2054383640625574,2.153915539241501,2.184043183343598,55292452
2022-09-27,2.1229145526885986,2.2237769857304492,2.1202947303053916,2.2215937657105562,37547512
2022-09-28,2.1290273666381836,2.1333938066050724,2.0635322245580694,2.1045759690742205,46204520
2022-09-29,2.0796878337860107,2.125097811656088,2.055236227162383,2.115491726673833,40852084
2022-09-30,2.0936601161956787,2.115928502392572,2.078377992434733,2.100646170428305,33178117
2022-10-03,2.1521687507629395,2.1613380239701856,2.057855780195629,2.066588451088715,35129533
2022-10-04,2.3023712635040283,2.3150337743265763,2.178803829551624,2.1866632974894116,59293931
2022-10-05,2.2491021156311035,2.304117977074916,2.2316367694014283,2.2875258356957193,36283329
2022-10-06,2.2268335819244385,2.2674405196855605,2.215481086790935,2.253031599570216,18776672
2022-10-07,2.2063114643096924,2.2425521641895916,2.184916492806921,2.2115511086541724,29035511
2022-10-10,2.1818602085113525,2.2259601695385007,2.175747150914436,2.1932124943828106,61866253
2022-10-11,2.1464929580688477,2.1709445666608564,2.1268443923546165,2.1652683189701527,29062159
2022-10-12,2.1102521419525146,2.1416898007180816,2.0914767838799873,2.138633167926683,31869167
2022-10-13,2.1805500984191895,2.194522414226973,2.091476767322465,2.103702465578035,40841579
2022-10-14,2.2098050117492676,2.2495387478186446,2.194086283215935,2.226833755779001,37848403
2022-10-17,2.2412421703338623,2.273116430828971,2.2050016783123314,2.2098045121710648,81949085
2022-10-18,2.288835287094116,2.333371846542802,2.25914403925836,2.2613272590498554,41299068
2022-10-19,2.300624370574951,2.314160083368198,2.2556510008381205,2.302370779836468,304539953
2022-10-20,2.330315589904785,2.3390482614962416,2.276609753308819,2.2966949187895005,95025581
2022-10-21,2.3211464881896973,2.3215830905711683,2.261764192039731,2.304554348473825,62662340
2022-10-24,2.378782033920288,2.3997404044851267,2.330752235181021,2.340358319850865,41526510
2022-10-25,2.391444444656372,2.425065115004164,2.3473442771534194,2.397120483268098,37626687
2022-10-26,2.3132870197296143,2.4102198272881474,2.2722434810421857,2.4067268000345354,73727364
2022-10-27,2.2923288345336914,2.3084843731758156,2.2718070635201,2.294512054821098,51125877
2022-10-28,2.3211464881896973,2.3211464881896973,2.2722434820083515,2.2879622087579525,37650988
2022-10-31,2.341057062149048,2.3723069472617118,2.3178428982720565,2.348646389905921,33913704
2022-11-01,2.360253095626831,2.390609976070669,2.349538802353762,2.354449555582651,27135256
2022-11-02,2.3406107425689697,2.3843604979590136,2.3281108732782236,2.3767711699625274,97700763
2022-11-03,2.312485694885254,2.340164218626062,2.286593170761327,2.3325748910526345,131652455
2022-11-04,2.3830206394195557,2.40221704597368,2.3205210922939004,2.3272174191249797,49666358
2022-11-07,2.375431537628174,2.397306304725951,2.35087798433773,2.366056637443412,66072962
2022-11-08,2.3615922927856445,2.3812350929696726,2.3540029661840625,2.3714135864414616,67715213
2022-11-09,2.3325748443603516,2.383467530398285,2.318735582766975,2.348199892662441,35921661
2022-11-10,2.2798964977264404,2.32855700174485,2.2508787952667113,2.32855700174485,75568429
2022-11-11,2.2566823959350586,2.2870394924029553,2.2334682333482494,2.2696288704628484,62747257
2022-11-14,2.2964141368865967,2.306681823798009,2.2571287499849455,2.2678428303004554,32572939
2022-11-15,2.3290035724639893,2.332574933144934,2.2906109661808767,2.3071288020298306,31772274
2022-11-16,2.299539566040039,2.334807206524975,2.299539566040039,2.3249859110425333,31479890
2022-11-17,2.2584681510925293,2.312039196526905,2.2348075953820596,2.3044500821701948,80841447
2022-11-18,2.3267712593078613,2.3267712593078613,2.2678430663847178,2.280342934490254,50074962
2022-11-21,2.4004316329956055,2.406681567393448,2.3098071584820374,2.312485732205745,57469532
2022-11-22,2.4794487953186035,2.4897166957843133,2.394627869607683,2.4017708031647866,83983954
2022-11-23,2.4767704010009766,2.4892704824120004,2.4432885494518843,2.483020335270278,61680917
2022-11-24,2.4870383739471436,2.510698931308731,2.470966931471861,2.4731991117388326,38492975
2022-11-25,2.529895067214966,2.533466640705085,2.483020347099471,2.4968596089745243,45808492
2022-11-28,2.5022168159484863,2.541502209423914,2.497752455415692,2.509806143705266,36573225
2022-11-29,2.5316808223724365,2.5464128709999976,2.4843597093792043,2.508913052801,39139043
2022-11-30,2.5450737476348877,2.5526628624137886,2.5026631746523496,2.536145239565789,74107102
2022-12-01,2.514716386795044,2.5714126093306753,2.514716386795044,2.556233955616121,68639505
2022-12-02,2.5111448764801025,2.5205197764807963,2.4785558167410877,2.5080199098132043,37906868
2022-12-05,2.5084667205810547,2.5281095235215094,2.4910560978804654,2.4946274585407964,26036863
2022-12-06,2.5102522373199463,2.535698365550937,2.461591735112913,2.4955201899174355,36188860
2022-12-07,2.4973058700561523,2.5285557527673452,2.484359608676144,2.4999844435955354,35116214
2022-12-08,2.475431203842163,2.508020268238535,2.475431203842163,2.501770334011551,26352957
2022-12-09,2.4874846935272217,2.4955204145261356,2.4441813342731207,2.487931086992869,33471379
2022-12-12,2.4763240814208984,2.4937347043501843,2.4633778190299855,2.4758776879415465,44535398
2022-12-13,2.498645067214966,2.5343590944413523,2.467841580365152,2.487037987079151,51692872
2022-12-14,2.4687349796295166,2.494181111067042,2.4517707500895476,2.4910561438225667,38047814
2022-12-15,2.4075746536254883,2.4731991800305613,2.3812355217907255,2.4548957696553275,70233118
2022-12-16,2.4316813945770264,2.4419490826036716,2.3812353156041377,2.396860150806604,163091835
2022-12-19,2.4258780479431152,2.441949277883361,2.415163752734664,2.437485130128127,68183498
2022-12-20,2.5111448764801025,2.5240911365469096,2.3990920441262156,2.409806124324556,53542172
2022-12-21,2.543287992477417,2.5611450088375234,2.4981990580990128,2.522752402376052,39502675
2022-12-22,2.5084667205810547,2.5562342282030905,2.5062345403411888,2.5321272776553285,47736059
2022-12-23,2.49552059173584,2.531681019490114,2.484359902812441,2.5156097892234706,21811089
2022-12-27,2.5133771896362305,2.5321269906319444,2.5017701091515314,2.5089128296625463,21064298
2022-12-28,2.498198986053467,2.516948788829125,2.4928418387254445,2.50534170724255,18502658
2022-12-29,2.5160558223724365,2.5200735761455677,2.4723060728117887,2.4830201538309398,25760397
2022-12-30,2.5022168159484863,2.514716684844428,2.476770471805382,2.500877635512104,40266237
2023-01-02,2.5441806316375732,2.55355553275116,2.5129309612589514,2.52141286259571,20066687
2023-01-03,2.550877094268799,2.5767696166867196,2.51069870458131,2.533912866367645,37585314
2023-01-04,2.645519256591797,2.654894157211991,2.5669482655833256,2.5705196258854373,53718756
2023-01-05,2.6553406715393066,2.661590605570664,2.600430232731787,2.623198001612028,36143898
2023-01-06,2.7200727462768555,2.7200727462768555,2.6656089069542768,2.669626661372356,40652999
2023-01-09,2.695965528488159,2.727215412362053,2.6673942182533086,2.699536889049411,50497045
2023-01-10,2.710697650909424,2.722304732703997,2.68257273336952,2.6848049136082666,29099908
2023-01-11,2.6915009021759033,2.72498296291926,2.6861439682995716,2.721857996127901,38460877
2023-01-12,2.7526614665985107,2.761589974191253,2.7053403550697377,2.7053403550697377,41607508
2023-01-13,2.800428628921509,2.828999934871323,2.7540005228435436,2.7633754227379677,55151924
2023-01-16,2.7669475078582764,2.8169471999369677,2.7589117860405112,2.8053401171576766,26400813
2023-01-17,2.774536371231079,2.7915003861737495,2.749090029508464,2.767839831068871,57484243
2023-01-18,2.7986435890197754,2.8325718350416373,2.7723044578905016,2.773643638328337,40911603
2023-01-19,2.7209653854370117,2.7834651559445565,2.681233598302894,2.7687331067155148,67525968
2023-01-20,2.7651615142822266,2.7696258748048144,2.7276619076801367,2.7535546452428368,47051980
2023-01-23,2.763822317123413,2.7986435626481385,2.7566795957774093,2.7642687105984853,30283262
2023-01-24,2.771411180496216,2.7798932937187724,2.7343577609316143,2.7678396075491682,30424526
2023-01-25,2.7620363235473633,2.766500683708672,2.72542950686323,2.7535544224112125,88130262
2023-01-26,2.8517682552337646,2.8517682552337646,2.776322222275442,2.7767686157563602,61301367
2023-01-27,2.831678628921509,2.8660534762067114,2.820071548688708,2.8531070028619125,49584646
2023-01-30,2.852660894393921,2.8642679757861242,2.8173932567595203,2.828553944693934,30086301
2023-01-31,2.8598036766052246,2.9008748527566426,2.8508751693058905,2.877660691203893,43484203
2023-02-01,2.900428533554077,2.9432852845387645,2.874535797861606,2.8749821913071365,63833194
2023-02-02,3.0664989948272705,3.118284469229683,2.9281070136455654,2.9464104232132993,143215352
2023-02-03,3.1236414909362793,3.1580161284583665,3.0374811682232354,3.056677576834003,100516501
2023-02-06,3.076320171356201,3.1071236613030346,3.0620347293272863,3.0803381381901964,36831771
2023-02-07,3.1428375244140625,3.156230391692027,3.0923914479331343,3.101766348591508,44052303
2023-02-08,3.1504268646240234,3.187480073983103,3.1294448831938113,3.160694552186721,38791135
2023-02-09,3.1267662048339844,3.179444459794737,3.1267662048339844,3.1620338392802987,42555227
2023-02-10,3.0789988040924072,3.1419449655581233,3.058016821227975,3.1249807367324394,41695555
2023-02-13,3.107570171356201,3.1156058924532846,3.0723025326701623,3.0807846472383464,18550429
2023-02-14,3.125427007675171,3.141051842627148,3.0946237312166427,3.1214092537939226,25655406
2023-02-15,3.099087953567505,3.1330164107101957,3.08435590514974,3.120516329573595,35425274
2023-02-16,3.173194408416748,3.1745338015815916,3.120069758446702,3.1231947253347987,52748467
2023-02-17,3.146409273147583,3.180337732525214,3.126766682544941,3.1441773057193942,66010318
2023-02-20,3.1343557834625244,3.1678378492040777,3.126766668495921,3.1544449803329706,14591522
2023-02-21,3.1455161571502686,3.165158958570672,3.0767666714874675,3.129444928986235,38530653
2023-02-22,3.0955166816711426,3.1330165004097474,3.075873878927603,3.1160522713527095,29815790
